data_coleta,categoria_key,id,nome,preco_original,preco_atual,preco_pix,desconto_pct,avaliacao,num_avaliacoes,disponivel,fabricante,categoria,garantia,frete_gratis,url
2026-05-16,ram,467737,"Memória Ram Crucial, 16GB, 2400Mhz, DDR4, Para Notebook",0.0,899.9,899.9,0,0,0,True,Crucial,Hardware/Memória RAM/DDR 4/2400MHz,Sem Garantia,False,https://www.kabum.com.br/produto/467737/memoria-ram-crucial-16gb-2400mhz-ddr4-para-notebook
2026-05-16,ram,952173,Memória Ram 8GB Ddr4 2133mhz Ecc Para Placa Mãe - X11 E X10,0.0,759.0,759.0,0,0,0,True,Outros,Hardware/Memória RAM/DDR 4/2133MHz,Sem Garantia,True,https://www.kabum.com.br/produto/952173/memoria-ram-8gb-ddr4-2133mhz-ecc-para-placa-mae-x11-e-x10
2026-05-16,ram,495648,"Memória Notebook Nanya, 2GB, 1333MHz, DDR3 - Pc1333",0.0,60.01,60.01,0,0,0,True,Nanya,Hardware/Memória RAM/DDR 3,Sem Garantia,False,https://www.kabum.com.br/produto/495648/memoria-notebook-nanya-2gb-1333mhz-ddr3-pc1333
2026-05-16,ram,706371,"Memória 16gb Ddr4 3200mhz Corsair Vengeance Lpx, Black - Cmk16gx4m1e3200c16.",0.0,1615.0,1615.0,0,0,0,True,Corsair,Hardware/Memória RAM/DDR 4/3200MHz,Sem Garantia,False,https://www.kabum.com.br/produto/706371/memoria-16gb-ddr4-3200mhz-corsair-vengeance-lpx-black-cmk16gx4m1e3200c16-
2026-05-16,ram,707789,Memória Gamer Ddr4 16gb 3200 Mhz Desktop Dale7 No Limits Cor:branco,0.0,908.89,908.89,0,0,0,True,Outros,Hardware/Memória RAM/DDR 4/3200MHz,Sem Garantia,False,https://www.kabum.com.br/produto/707789/memoria-gamer-ddr4-16gb-3200-mhz-desktop-dale7-no-limits-cor-branco
2026-05-16,ram,883379,Memória Ram 16gb Ddr4 Ecc Para Servidores Dell Hpe E Lenovo,0.0,990.0,990.0,0,0,0,True,Outros,Hardware/Memória RAM/DDR 4,Sem Garantia,True,https://www.kabum.com.br/produto/883379/memoria-ram-16gb-ddr4-ecc-para-servidores-dell-hpe-e-lenovo
2026-05-16,ram,872471,Memória Ram Para Lenovo Thinkagile 32gb Ddr4 2666mhz Ecc,0.0,1399.0,1399.0,0,0,0,True,Outros,Hardware/Memória RAM/DDR 4/2666MHz,Sem Garantia,True,https://www.kabum.com.br/produto/872471/memoria-ram-para-lenovo-thinkagile-32gb-ddr4-2666mhz-ecc
2026-05-16,ram,707793,Memória Gamer Ddr4 8GB 3200 Mhz Desktop Dale7 No Limits Cor:branco,0.0,487.89,487.89,0,0,0,True,Outros,Hardware/Memória RAM/DDR 4/3200MHz,Sem Garantia,False,https://www.kabum.com.br/produto/707793/memoria-gamer-ddr4-8gb-3200-mhz-desktop-dale7-no-limits-cor-branco
2026-05-16,ram,398842,"Memória ADATA, 8GB, 4800MHz, DDR5 - AD5U48008G S",0.0,1332.75,1266.11,5,0,0,True,Adata,Hardware/Memória RAM/DDR 5,Sem Garantia,False,https://www.kabum.com.br/produto/398842/memoria-adata-8gb-4800mhz-ddr5-ad5u48008g-s
2026-05-16,ram,893295,"Memória Ddr3l 1,35v Notebook 8GB 1600mhz Bestbattery",0.0,275.2,261.44,5,0,0,True,BEST BATTERY,Hardware/Memória RAM/DDR 3,Sem Garantia,False,https://www.kabum.com.br/produto/893295/memoria-ddr3l-1-35v-notebook-8gb-1600mhz-bestbattery
2026-05-16,ram,952179,Memória Ram 8GB Ddr4 2133mhz Ecc Para Dell Poweredge T130 T330 R230 R330,0.0,759.0,759.0,0,0,0,True,Outros,Hardware/Memória RAM/DDR 4/2133MHz,Sem Garantia,True,https://www.kabum.com.br/produto/952179/memoria-ram-8gb-ddr4-2133mhz-ecc-para-dell-poweredge-t130-t330-r230-r330
2026-05-16,ram,284017,"Memória Kingston SODIMM, 16GB, 2666MHz, DDR4, CL19, Para Notebook, 260-PIN, 1.2V, 2RX8 - KVR26S19D8/16",0.0,749.9,712.41,5,5,2,True,Kingston,Hardware/Memória RAM/DDR 4/2666MHz,Sem Garantia,True,https://www.kabum.com.br/produto/284017/memoria-kingston-sodimm-16gb-2666mhz-ddr4-cl19-para-notebook-260-pin-1-2v-2rx8-kvr26s19d8-16
2026-05-16,ram,542170,"Memória Ram Westgatte Color, 8GB, 2666Mhz, DDR4, Verde",0.0,490.0,455.7,7,0,0,True,Outros,Hardware/Memória RAM/DDR 4,Sem Garantia,False,https://www.kabum.com.br/produto/542170/memoria-ram-westgatte-color-8gb-2666mhz-ddr4-verde
2026-05-16,ram,699118,Memória Ram Ddr4 8GB 3200mhz Hiksemi Future RGB,0.0,705.76,599.9,15,0,0,True,Hiksemi,Hardware/Memória RAM/DDR 4/3200MHz,Sem Garantia,False,https://www.kabum.com.br/produto/699118/memoria-ram-ddr4-8gb-3200mhz-hiksemi-future-rgb
2026-05-16,ram,533014,"Memória Dale7, 8GB, 1600Mhz, DDR3, Desktop, 1.5v",0.0,252.89,252.89,0,0,0,True,Outros,Hardware/Memória RAM/DDR 3,Sem Garantia,False,https://www.kabum.com.br/produto/533014/memoria-dale7-8gb-1600mhz-ddr3-desktop-1-5v
2026-05-16,ram,957185,Memoria 8GB Ddr4 Para Dell Inspiron 5579 5580 5582 5583 5584,0.0,849.0,806.55,5,0,0,True,Outros,Hardware/Memória RAM/DDR 4/2666MHz,Sem Garantia,True,https://www.kabum.com.br/produto/957185/memoria-8gb-ddr4-para-dell-inspiron-5579-5580-5582-5583-5584
2026-05-16,ram,467709,"Memória Hyperx Fury, 16GB, 3200MHz, DDR4, Para Notebook.",0.0,949.9,949.9,0,0,0,True,Hyperx,Hardware/Memória RAM/DDR 4/3200MHz,Sem Garantia,False,https://www.kabum.com.br/produto/467709/memoria-hyperx-fury-16gb-3200mhz-ddr4-para-notebook
2026-05-16,ram,532743,"Memória Dale7, 8GB, 5600Mhz, DDR5, Notebook, 1.1v",0.0,946.89,946.89,0,5,2,True,Outros,Hardware/Memória RAM/DDR 5,Sem Garantia,False,https://www.kabum.com.br/produto/532743/memoria-dale7-8gb-5600mhz-ddr5-notebook-1-1v
2026-05-16,ram,713336,Memoria 16gb Ddr4 2400mhz 1.2v Cl17 Crucial Ct16g4dfd824a,0.0,899.9,899.9,0,0,0,True,Crucial,Hardware/Memória RAM/DDR 4,Sem Garantia,False,https://www.kabum.com.br/produto/713336/memoria-16gb-ddr4-2400mhz-1-2v-cl17-crucial-ct16g4dfd824a
2026-05-16,ram,883365,Memória Ram 16gb 2400 Mhz Ecc Registrada Para Dell Poweredge,0.0,990.0,990.0,0,0,0,True,Outros,Hardware/Memória RAM/DDR 4/2400MHz,Sem Garantia,True,https://www.kabum.com.br/produto/883365/memoria-ram-16gb-2400-mhz-ecc-registrada-para-dell-poweredge
2026-05-16,ram,503423,"Memória Gamer 8GB, DDR3, 1600mhz",0.0,379.9,379.9,0,0,0,True,GOLDENTEC ACESSORIOS,Hardware/Memória RAM/DDR 3,Sem Garantia,False,https://www.kabum.com.br/produto/503423/memoria-gamer-8gb-ddr3-1600mhz
2026-05-16,ram,587876,Memória  Hikvision 8GB 3200mhz DDR4 Preta,0.0,835.35,768.52,8,0,0,True,Outros,Hardware/Memória RAM/DDR 4/3200MHz,Sem Garantia,False,https://www.kabum.com.br/produto/587876/memoria-hikvision-8gb-3200mhz-ddr4-preta
2026-05-16,ram,134840,"Memória Kingston, 4GB, 1600MHz, DDR3, CL11, Para Notebook - KCP3L16SS8/4",0.0,488.3,380.87,22,0,0,True,Kingston,Hardware/Memória RAM/DDR 3,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/134840/memoria-kingston-4gb-1600mhz-ddr3-cl11-para-notebook-kcp3l16ss8-4
2026-05-16,ram,406670,"Memória NTC, 16GB, 2666MHz, DDR4, 1.2V, Para Notebook",0.0,1173.9,1173.9,0,5,2,True,NTC,Hardware/Memória RAM/DDR 4,Sem Garantia,False,https://www.kabum.com.br/produto/406670/memoria-ntc-16gb-2666mhz-ddr4-1-2v-para-notebook
2026-05-16,ram,117525,"Memória Oxy, 8GB, 1600MHz, DDR3L, 1.35V, Para Notebook",0.0,289.0,289.0,0,5,1,True,Oxy,Hardware/Memória RAM/DDR 3,3 meses de garantia legal,False,https://www.kabum.com.br/produto/117525/memoria-oxy-8gb-1600mhz-ddr3l-1-35v-para-notebook
2026-05-16,ram,532692,"Memória Gamer Dale7 No Limits, 16GB, 2133Mhz, DDR4, Desktop, Azul",0.0,866.89,866.89,0,0,0,True,Outros,Hardware/Memória RAM/DDR 4,Sem Garantia,False,https://www.kabum.com.br/produto/532692/memoria-gamer-dale7-no-limits-16gb-2133mhz-ddr4-desktop-azul
2026-05-16,ram,1003166,Memoria Desktop Samsung 4gb 1rx8 Ddr4 PC4-2133p 1.2v Oem M378a5143,0.0,240.0,228.0,5,0,0,True,Samsung,Hardware/Memória RAM/DDR 4/2133MHz,Sem Garantia,True,https://www.kabum.com.br/produto/1003166/memoria-desktop-samsung-4gb-1rx8-ddr4-pc4-2133p-1-2v-oem-m378a5143
2026-05-16,ram,646263,"Memória Ram Klevv Cras V, 64GB (2x 32GB), 6400MHz, DDR5, RGB - CL32",0.0,8539.99,8539.99,0,0,0,True,Klevv,Hardware/Memória RAM/DDR 5,Sem Garantia,False,https://www.kabum.com.br/produto/646263/memoria-ram-klevv-cras-v-64gb-2x-32gb-6400mhz-ddr5-rgb-cl32
2026-05-16,ram,923335,Memoria Ram Para Notebook Kingston Fury Impact Ddr4 16gb 3200mhz - (kf432s20ib/16),0.0,1200.0,1200.0,0,0,0,True,Kingston,Hardware/Memória RAM/DDR 4/3200MHz,Sem Garantia,True,https://www.kabum.com.br/produto/923335/memoria-ram-para-notebook-kingston-fury-impact-ddr4-16gb-3200mhz-kf432s20ib-16-
2026-05-16,ram,532555,"Memória Gamer Dale7 No Limits, 8GB, 1333Mhz, DDR3, Desktop, Azul",0.0,277.89,277.89,0,0,0,True,Outros,Hardware/Memória RAM/DDR 3,Sem Garantia,False,https://www.kabum.com.br/produto/532555/memoria-gamer-dale7-no-limits-8gb-1333mhz-ddr3-desktop-azul
2026-05-16,ram,998306,"Memória 16gb Ddr5 5600mhz Patriot Viper Venom, Black/silver - Pvv516g56c36",0.0,2325.0,2046.0,12,0,0,True,Patriot,Hardware/Memória RAM/DDR 5/5600MHz,Sem Garantia,True,https://www.kabum.com.br/produto/998306/memoria-16gb-ddr5-5600mhz-patriot-viper-venom-black-silver-pvv516g56c36
2026-05-16,ram,883364,Memória Ram 16gb 2400 Mhz Ecc Registrada Para Lenovo Thinkserver,0.0,990.0,990.0,0,0,0,True,Outros,Hardware/Memória RAM/DDR 4/2400MHz,Sem Garantia,True,https://www.kabum.com.br/produto/883364/memoria-ram-16gb-2400-mhz-ecc-registrada-para-lenovo-thinkserver
2026-05-16,ram,721872,Memoria 32gb Ddr4 Brazilpc 3200mhz Bpc3200d4cl22/32g O&m,0.0,1995.9,1876.15,6,0,0,True,Brazil PC,Hardware/Memória RAM/DDR 4/3200MHz,Sem Garantia,False,https://www.kabum.com.br/produto/721872/memoria-32gb-ddr4-brazilpc-3200mhz-bpc3200d4cl22-32g-o-m
2026-05-16,ram,362664,"Memória Patriot Viper Steel, 8GB, 3200MHz, DDR4, CL16 - PVS48G320C6",0.0,890.0,729.8,18,0,0,True,Patriot,Hardware/Memória RAM/DDR 4,Sem Garantia,True,https://www.kabum.com.br/produto/362664/memoria-patriot-viper-steel-8gb-3200mhz-ddr4-cl16-pvs48g320c6
2026-05-16,ram,380253,"Memória Patriot Viper, 16GB, 3200MHz, Para Desktop - PVE2416G320C8",0.0,1287.34,1287.34,0,5,2,True,Patriot,Hardware/Memória RAM/DDR 4,Sem Garantia,False,https://www.kabum.com.br/produto/380253/memoria-patriot-viper-16gb-3200mhz-para-desktop-pve2416g320c8
2026-05-16,ram,709968,Memoria Notebook   8GB Ddr5 5600 Cl40 1.25v Soddim Pm085600d5so PCyes,0.0,975.0,858.0,12,0,0,True,PCYES,Hardware/Memória RAM/DDR 5,Sem Garantia,False,https://www.kabum.com.br/produto/709968/memoria-notebook-8gb-ddr5-5600-cl40-1-25v-soddim-pm085600d5so-pcyes
2026-05-16,ram,775878,Memoria 16gb Ddr5 4800mhz Hynix Dimm Hmcg78mebua084n,0.0,1558.8,1558.8,0,0,0,True,HYNIX,Hardware/Memória RAM/DDR 5,Sem Garantia,False,https://www.kabum.com.br/produto/775878/memoria-16gb-ddr5-4800mhz-hynix-dimm-hmcg78mebua084n
2026-05-16,ram,1003485,Memoria Notebook  16gb Ddr5 5200 Cl42 1.1v Lo-dimm NbDDR5165200 Macroway,0.0,1500.0,1320.0,12,0,0,True,Macroway,Hardware/Memória RAM/DDR 5,Sem Garantia,False,https://www.kabum.com.br/produto/1003485/memoria-notebook-16gb-ddr5-5200-cl42-1-1v-lo-dimm-nbddr5165200-macroway
2026-05-16,ram,995535,Memoria 8GB Ddr4 Dell Inspiron 20-3064 22 3280 22 3000 3264,0.0,849.0,806.55,5,0,0,True,Outros,Hardware/Memória RAM/DDR 4/2666MHz,Sem Garantia,True,https://www.kabum.com.br/produto/995535/memoria-8gb-ddr4-para-dell-inspiron-13-5000-5368-5370-5378
2026-05-16,ram,995540,Memoria 16gb Ddr4 Para Dell Vostro 3710 3910 Xps 8900 8910,0.0,1499.0,1424.05,5,0,0,True,Outros,Hardware/Memória RAM/DDR 4/3200MHz,Sem Garantia,True,https://www.kabum.com.br/produto/995540/memoria-16gb-ddr4-para-dell-vostro-3710-3910-xps-8900-8910
2026-05-16,ram,536555,"Memória Ram Netcore, 16GB, 3200mhz, DDR4, Para Computador - Net416384ud32",0.0,1373.75,1167.69,15,0,0,True,Netcore,Hardware/Memória RAM/DDR 4/3200MHz,Sem Garantia,False,https://www.kabum.com.br/produto/536555/memoria-ram-netcore-16gb-3200mhz-ddr4-para-computador-net416384ud32
2026-05-16,ram,117541,"Memória  RAM Oxy, 8GB, 1333MHz, DDR3, CL9 - OXY1333D3N9/8G",0.0,273.89,273.89,0,5,6,True,Oxy,Hardware/Memória RAM/DDR 3,Sem Garantia,False,https://www.kabum.com.br/produto/117541/memoria-ram-oxy-8gb-1333mhz-ddr3-cl9-oxy1333d3n9-8g
2026-05-16,ram,496112,"Memória RAM Kingston Fury Renegade, RGB, 32GB, DDR4, 3200MHz, CL16, Preto - KF432C16RB2A/32",0.0,3023.41,2569.9,15,5,2,True,Kingston,Hardware/Memória RAM/DDR 4/3200MHz,10 anos de garantia (3 meses de garantia legal + 117 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/496112/memoria-ram-kingston-fury-renegade-rgb-32gb-ddr4-3200mhz-cl16-preto-kf432c16rb2a-32
2026-05-16,ram,833818,Memória Para Notebook Corsair Vengeance 32gb 5600mhz Ddr5 - Cmsx32gx5m1a5600c48 - 6398.,0.0,3475.0,3475.0,0,0,0,True,Corsair,Hardware/Memória RAM/DDR 5,Sem Garantia,False,https://www.kabum.com.br/produto/833818/memoria-para-notebook-corsair-vengeance-32gb-5600mhz-ddr5-cmsx32gx5m1a5600c48-6398-
2026-05-16,ram,909100,"Memória RAM Gamer Rise Mode Venon, ARGB, 8GB, 3200Mhz, DDR4, CL19, Preto - RM-D4-8G-3200-RGB",0.0,865.9,779.31,10,0,0,True,Rise Mode,Hardware/Memória RAM/DDR 4,Sem Garantia,False,https://www.kabum.com.br/produto/909100/memoria-ram-gamer-rise-mode-venon-argb-8gb-ddr4-3200mhz-rm-d4-8g-3200-rgb
2026-05-16,ram,175054,"Memória RAM Rise Mode, 8GB, 1600MHz, DDR3, CL11 - RM-D3-8G1600V",0.0,258.7,219.9,15,0,0,True,Rise Mode,Hardware/Memória RAM/DDR 3,Sem Garantia,False,https://www.kabum.com.br/produto/175054/memoria-rise-mode-8gb-1600mhz-ddr3
2026-05-16,ram,533035,"Memória Dale7, 8GB, 2666Mhz, DDR4, Notebook, 1.2v",0.0,430.89,430.89,0,0,0,True,Outros,Hardware/Memória RAM/DDR 4,Sem Garantia,False,https://www.kabum.com.br/produto/533035/memoria-dale7-8gb-2666mhz-ddr4-notebook-1-2v
2026-05-16,ram,495639,"Memória Xpg Spectrix D35g RGB, 32GB, 1x32GB, 3200mhz, DDR4, Preto",0.0,2660.0,2660.0,0,0,0,True,XPG,Hardware/Memória RAM/DDR 4,Sem Garantia,False,https://www.kabum.com.br/produto/495639/memoria-xpg-spectrix-d35g-rgb-32gb-1x32gb-3200mhz-ddr4-preto
2026-05-16,ram,458950,"Memoria Desktop DDR4, 16GB, 3200mhz 1.2v Crucial - CT16G4DFRA32A",0.0,2050.39,1947.87,5,0,0,True,Crucial,Hardware/Memória RAM/DDR 4,Sem Garantia,False,https://www.kabum.com.br/produto/458950/memoria-desktop-ddr4-16gb-3200mhz-1-2v-crucial-ct16g4dfra32a
2026-05-16,ram,506154,"Memória RAM Kingston Fury Renegade XMP, 32GB (2X16GB), 7600MT/s, DDR5, DIMM, CL38, Branco - KF576C38RWK2-32",0.0,6564.59,5579.9,15,5,2,True,Kingston,Hardware/Memória RAM/DDR 5,10 anos de garantia (3 meses de garantia legal + 117 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/506154/memoria-ram-kingston-fury-renegade-xmp-32gb-2x16gb-7600mt-s-ddr5-dimm-cl38-branco-kf576c38rwk2-32
2026-05-16,ram,724690,"Memória Gamer Rise Mode 16GB, DDR4, 3200MHz, CL16, Viper White - RM-D4-16G-3200VP-W",0.0,1323.52,1124.99,15,5,4,True,Rise Mode,Hardware/Memória RAM/DDR 4,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/724690/memoria-gamer-rise-mode-16gb-ddr4-3200mhz-cl16-viper-white-rm-d4-16g-3200vp-w
2026-05-16,ram,538533,"Memória Xpg Spectrix D35g, 32GB, DDR4, 3200mhz, Cl 16-20-20, RGB, Desktop - Branco - Ax4u320032g16a-swhd35g",0.0,3391.9,3052.71,10,0,0,True,Adata,Hardware/Memória RAM/DDR 4,Sem Garantia,False,https://www.kabum.com.br/produto/538533/memoria-xpg-spectrix-d35g-32gb-ddr4-3200mhz-cl-16-20-20-rgb-desktop-branco-ax4u320032g16a-swhd35g
2026-05-16,ram,532684,"Memória Dale7, 16GB, 4800Mhz, DDR5, Notebook, 1.1v",0.0,1735.89,1735.89,0,0,0,True,Outros,Hardware/Memória RAM/DDR 5,Sem Garantia,False,https://www.kabum.com.br/produto/532684/memoria-dale7-16gb-4800mhz-ddr5-notebook-1-1v
2026-05-16,ram,883355,Memória Ram 16gb Dell Poweredge R420 R520 R620 R720 R820 920,0.0,499.0,399.2,20,0,0,True,Outros,Hardware/Memória RAM/DDR 3,Sem Garantia,True,https://www.kabum.com.br/produto/883355/memoria-ram-16gb-dell-poweredge-r420-r520-r620-r720-r820-920
2026-05-16,ram,994702,Memoria Kingston 8GB Ddr4 3200mhz Low Profile Kvr32n22s8l/8wp,0.0,650.0,533.0,18,0,0,True,Kingston,Hardware/Memória RAM/DDR 4,Sem Garantia,True,https://www.kabum.com.br/produto/994702/memoria-kingston-8gb-ddr4-3200mhz-low-profile-kvr32n22s8l-8wp
2026-05-16,ram,496108,"Memória RAM Kingston Fury Renegade RGB, 32GB (4x8GB), DDR4, 3200MHz, CL16, Preto - KF432C16RB2AK4/32",0.0,4058.83,3450.01,15,5,2,True,Kingston,Hardware/Memória RAM/DDR 4/3200MHz,10 anos de garantia (3 meses de garantia legal + 117 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/496108/memoria-ram-kingston-fury-renegade-rgb-32gb-4x8gb-ddr4-3200mhz-cl16-preto-kf432c16rb2ak4-32
2026-05-16,ram,464061,"Memória Notebook Kingston, 16GB, DDR4 3200mhz - KVR32S22D8/16",0.0,1150.0,1150.0,0,0,0,True,Kingston,Hardware/Memória RAM/DDR 4,Sem Garantia,False,https://www.kabum.com.br/produto/464061/memoria-notebook-kingston-16gb-ddr4-3200mhz-kvr32s22d8-16
2026-05-16,ram,477149,"Memória RAM XPG Gammix D35, 16GB, 3200MHz, DDR4, CL16, Branco - AX4U320016G16A-SWHD35",1647.05,1647.05,1399.99,15,5,65,True,XPG,Hardware/Memória RAM/DDR 4,10 anos de garantia (3 meses de garantia legal + 117 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/477149/memoria-ram-xpg-gammix-d35-16gb-3200mhz-ddr4-cl16-branco-ax4u320016g16a-swhd35
2026-05-16,ram,184065,"Memória Kingston, 8GB, 2666MHz, DDR4, Para Notebook - KVR26S19S6-8.",0.0,579.0,579.0,0,0,0,True,Kingston,Hardware/Memória RAM/DDR 4,Sem Garantia,False,https://www.kabum.com.br/produto/184065/memoria-kingston-8gb-2666mhz-ddr4-para-notebook-kvr26s19s6-8
2026-05-16,ram,583185,"Memória RAM Corsair Vengeance RGB, 32GB (2x16GB), 5200MHz, DDR5, CL40, Branco - CMH32GX5M2B5200C40W",0.0,4457.64,3788.99,15,5,9,True,Corsair,Hardware/Memória RAM/DDR 5,10 anos de garantia (3 meses de garantia legal + 117 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/583185/memoria-ram-corsair-vengeance-rgb-32gb-2x16gb-5200mhz-ddr5-cl40-branco-cmh32gx5m2b5200c40w
2026-05-16,ram,626846,"Memória RAM Husky Impulse, RGB, 8GB, 3200MHz, DDR4, CL16, Preto - HRM001083216RGB",0.0,823.51,699.98,15,3,3,True,Husky,Hardware/Memória RAM/DDR 4/3200MHz,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/626846/memoria-ram-husky-impulse-rgb-8gb-3200mhz-ddr4-cl16-preto-hrm001083216rgb
2026-05-16,ram,268007,"Memória Kingston DIMM, 16GB, 2400MHz, DDR4, CL17, Non-ECC, Para Desktop - KVR24N17D8/16",0.0,891.25,891.25,0,0,0,True,Kingston,Hardware/Memória RAM/DDR 4,Sem Garantia,False,https://www.kabum.com.br/produto/268007/memoria-kingston-dimm-16gb-2400mhz-ddr4-cl17-non-ecc-para-desktop-kvr24n17d8-16
2026-05-16,ram,833959,Memória Ram Para Servidor Hp Proliant Ml310e G8 V2 - 8GB Ecc.,0.0,599.0,599.0,0,0,0,True,Outros,Hardware/Memória RAM/DDR 3,Sem Garantia,True,https://www.kabum.com.br/produto/833959/memoria-ram-para-servidor-hp-proliant-ml310e-g8-v2-8gb-ecc
2026-05-16,ram,533049,"Memória Dale7, 8GB, 2400Mhz, DDR4, Desktop, 1.2v",0.0,430.89,430.89,0,0,0,True,Outros,Hardware/Memória RAM/DDR 4,Sem Garantia,False,https://www.kabum.com.br/produto/533049/memoria-dale7-8gb-2400mhz-ddr4-desktop-1-2v
2026-05-16,ram,253866,"Memória Corsair Vengeance LPX Black, 8GB, 2400MHz, DDR4, CL16 - CMK8GX4M1A2400C16",0.0,653.7,653.7,0,0,0,True,Corsair,Hardware/Memória RAM/DDR 4,Sem Garantia,False,https://www.kabum.com.br/produto/253866/memoria-corsair-vengeance-lpx-black-8gb-2400mhz-ddr4-cl16-cmk8gx4m1a2400c16
2026-05-16,ram,997920,Mem 4gb Ddr4 Para Dell Optiplex 3060 3070 3080 5080 Micro,0.0,350.0,350.0,0,0,0,True,Outros,Hardware/Memória RAM/DDR 4/2400MHz,Sem Garantia,False,https://www.kabum.com.br/produto/997920/memoria-4gb-ddr4-para-dell-inspiron-3000
2026-05-16,ram,111005,"Memória RAM Corsair Vengeance Pro, RGB, 32GB (2x16GB), 2666MHz, DDR4, CL16, Preto - CMW32GX4M2A2666C16",0.0,2798.81,2378.99,15,5,58,True,Corsair,Hardware/Memória RAM/DDR 4/2666MHz,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/111005/memoria-ram-corsair-vengeance-pro-rgb-32gb-2x16gb-2666mhz-ddr4-cl16-preto-cmw32gx4m2a2666c16
2026-05-16,ram,878667,Memória Ram Para Lenovo Thinksystem 16gb Ddr4 2666mhz Ecc,0.0,899.0,899.0,0,0,0,True,Outros,Hardware/Memória RAM/DDR 4/2666MHz,Sem Garantia,True,https://www.kabum.com.br/produto/878667/memoria-ram-para-lenovo-thinksystem-16gb-ddr4-2666mhz-ecc
2026-05-16,ram,533024,"Memória Dale7, 16GB, 2400Mhz, DDR4, Desktop, 1.2v",0.0,841.89,841.89,0,0,0,True,Outros,Hardware/Memória RAM/DDR 4,Sem Garantia,False,https://www.kabum.com.br/produto/533024/memoria-dale7-16gb-2400mhz-ddr4-desktop-1-2v
2026-05-16,ram,172367,"Memória RAM Kingston Fury Beast, 32GB, 3200MHz, DDR4, CL16, Preto - KF432C16BB/32",0.0,2551.75,2168.99,15,5,26,True,Kingston,Hardware/Memória RAM/DDR 4,10 anos de garantia (3 meses de garantia legal + 117 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/172367/memoria-ram-kingston-fury-beast-32gb-3200mhz-ddr4-cl16-preto-kf432c16bb-32
2026-05-16,ram,616592,"Memória RAM Kingston Fury Beast Expo, 32GB (2X16GB), 6400MT/s DDR5, DIMM, CL32, Branco - KF564C32BWEK2-32",0.0,5294.11,4499.99,15,5,3,True,Kingston,Hardware/Memória RAM/DDR 5,10 anos de garantia (3 meses de garantia legal + 117 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/616592/memoria-ram-kingston-fury-beast-expo-32gb-2x16gb-6400mt-s-ddr5-dimm-cl32-branco-kf564c32bwek2-32
2026-05-16,ram,173894,"Memória, ADATA, 8GB, 2666MHz, DDR4, Para Notebook - AD4S26668G19-SGN",0.0,599.9,599.9,0,0,0,True,Adata,Hardware/Memória RAM/DDR 4,Sem Garantia,False,https://www.kabum.com.br/produto/173894/memoria-adata-8gb-2666mhz-ddr4-para-notebook-ad4s26668g19-sgn
2026-05-16,ram,677474,"Memória RAM XPG Lancer Blade, 16GB(2x8GB), RGB, DDR5, 6000MHz, Dual Tray, CL48, Preto - AX5U6000C4816G-DTLABRBK",0.0,3872.93,3291.99,15,0,0,True,XPG,Hardware/Memória RAM/DDR 5,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/677474/memoria-ram-xpg-lancer-blade-16gb-2x8gb-rgb-ddr5-6000mhz-dual-tray-cl48-preto-ax5u6000c4816g-dtlabrbk
2026-05-16,ram,532558,"Memória Dale7, 2GB, 1333Mhz, DDR3, Desktop, 1.5v",0.0,58.89,58.89,0,0,0,True,Outros,Hardware/Memória RAM/DDR 3,Sem Garantia,False,https://www.kabum.com.br/produto/532558/memoria-dale7-2gb-1333mhz-ddr3-desktop-1-5v
2026-05-16,ram,677478,"Memória RAM XPG Lancer Blade, 16GB(2x8GB), DDR5, 6000MHz, Dual Tray, CL48, Preto- AX5U6000C4816G-DTLABBK",0.0,3796.46,3226.99,15,5,1,True,XPG,Hardware/Memória RAM/DDR 5,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/677478/memoria-ram-xpg-lancer-blade-16gb-2x8gb-ddr5-6000mhz-dual-tray-cl48-preto-ax5u6000c4816g-dtlabbk
